2.33189,-3.06922,-76.0304,2.13953,-3.24527,-75.3935
2.36144,-3.22546,-75.8316,2.12744,-3.38275,-75.1778
2.41262,-3.39854,-75.6339,2.25024,-3.57008,-75.0026
2.47956,-3.58465,-75.4477,2.37017,-3.7675,-74.8784
2.529,-3.74551,-75.2575,2.37589,-3.88685,-74.6804
2.56139,-3.90097,-75.0689,2.3537,-4.0409,-74.5073
2.6159,-4.08527,-74.8868,2.47316,-4.26348,-74.3681
2.67166,-4.24226,-74.696,2.55479,-4.36118,-74.1527
2.71433,-4.39039,-74.5048,2.55871,-4.4986,-73.9693
2.76887,-4.56185,-74.3271,2.64493,-4.70596,-73.8592
2.82811,-4.75069,-74.1582,2.71261,-4.92299,-73.7365
2.88324,-4.89911,-73.9713,2.78164,-4.98969,-73.4851
2.94278,-5.05988,-73.7802,2.84977,-5.16936,-73.29
2.98631,-5.20527,-73.5762,2.84638,-5.29263,-73.0426
3.03818,-5.37591,-73.3953,2.91678,-5.50655,-72.9665
3.08565,-5.5342,-73.1986,2.95738,-5.63972,-72.7158
3.1292,-5.67576,-72.9935,3.00026,-5.74823,-72.4871
3.16903,-5.82314,-72.786,3.02482,-5.90796,-72.281
3.22461,-5.99741,-72.6011,3.12465,-6.1234,-72.1992
3.27358,-6.16382,-72.419,3.15787,-6.27639,-72.0354
3.33278,-6.36392,-72.2493,3.23432,-6.53369,-71.9264
3.38497,-6.54073,-72.0689,3.27831,-6.66515,-71.7087
3.42211,-6.68511,-71.8795,3.28518,-6.75308,-71.4877
3.44507,-6.8098,-71.6698,3.27087,-6.84639,-71.2044
3.48634,-6.95346,-71.4574,3.36818,-7.01328,-70.9952
3.53439,-7.10482,-71.2495,3.43846,-7.17387,-70.8169
3.588,-7.25192,-71.0517,3.51881,-7.30766,-70.6686
3.61294,-7.37,-70.8401,3.46033,-7.38704,-70.4055
3.62244,-7.47445,-70.6127,3.42475,-7.47441,-70.1227
3.64609,-7.60754,-70.3996,3.48555,-7.65465,-69.9805
3.67796,-7.76249,-70.2041,3.53766,-7.84678,-69.8651
3.72637,-7.9413,-70.0128,3.63241,-8.05903,-69.7017
3.78396,-8.10592,-69.8095,3.73357,-8.18569,-69.459
3.82239,-8.23522,-69.6086,3.72949,-8.25758,-69.2703
3.87022,-8.37955,-69.4052,3.80218,-8.42406,-69.067
3.91794,-8.51803,-69.2059,3.85578,-8.55036,-68.8906
3.96302,-8.65087,-69.0027,3.89611,-8.67302,-68.6785
4.00961,-8.78009,-68.8089,3.95362,-8.79415,-68.5286
4.05917,-8.89742,-68.6495,4.02885,-8.88781,-68.5091
4.09036,-8.98418,-68.515,4.01997,-8.92939,-68.4696
4.11917,-9.0563,-68.392,4.05406,-8.97643,-68.3912
4.13548,-9.11222,-68.2995,4.04286,-9.01326,-68.4146
4.13978,-9.1419,-68.219,4.02654,-9.00305,-68.3747
4.14464,-9.16513,-68.1511,4.04252,-9.01728,-68.3521
4.1472,-9.18177,-68.0997,4.04633,-9.02714,-68.3591
4.14044,-9.18295,-68.0645,4.02184,-9.00926,-68.3793
4.14082,-9.19001,-68.0373,4.04769,-9.02739,-68.3777
4.13849,-9.1842,-68.0165,4.04797,-9.00249,-68.3728
4.13429,-9.18062,-68.0002,4.0382,-9.0092,-68.3655
4.12192,-9.17857,-67.9882,3.99821,-9.02031,-68.3613
4.1047,-9.17637,-67.9817,3.96725,-9.02541,-68.3672
4.0195,-9.26299,-67.9652,3.57506,-9.33808,-68.2983
3.9792,-9.43701,-68.0775,3.66371,-9.65828,-68.9164
3.91191,-9.49654,-68.0557,3.56767,-9.49872,-68.3432
3.73504,-9.55141,-67.9713,2.99716,-9.61887,-67.9917
3.66274,-9.98132,-68.08,3.07992,-10.7218,-68.8905
3.91463,-10.6181,-68.4436,4.40478,-11.5323,-70.2882
3.80729,-10.9232,-68.5732,3.19202,-11.4061,-69.3925
3.86399,-11.4576,-68.767,3.7,-12.267,-69.8565
3.65447,-11.7713,-68.9247,2.68596,-12.3159,-69.7955
3.59881,-12.0053,-68.9557,3.24462,-12.2633,-69.3327
3.5024,-12.0265,-68.8569,3.14155,-11.8814,-68.7014
3.35549,-11.9832,-68.7414,2.86419,-11.75,-68.5128
3.31156,-12.1419,-68.7344,3.07492,-12.2446,-68.9609
3.36379,-12.417,-68.8151,3.40946,-12.6826,-69.3989
3.33838,-12.497,-68.8342,3.23285,-12.4249,-69.1417
3.22972,-12.3843,-68.7585,2.9498,-11.9887,-68.6665
3.17351,-12.3093,-68.6818,3.06204,-11.9598,-68.5976
3.20086,-12.3643,-68.6761,3.3113,-12.2232,-68.8908
3.24332,-12.4394,-68.7015,3.39617,-12.3322,-69.0358
3.32111,-12.4935,-68.6684,3.60418,-12.3185,-68.7714
3.40114,-12.5891,-68.6995,3.66597,-12.5023,-69.0533
3.3271,-12.5095,-68.6669,3.14599,-12.1863,-68.7305
3.29507,-12.5019,-68.6635,3.22265,-12.2997,-68.8504
3.29918,-12.558,-68.7141,3.32146,-12.4633,-69.1159
3.26035,-12.5467,-68.7326,3.17062,-12.3505,-68.9899
3.19866,-12.4876,-68.7262,3.05908,-12.2168,-68.8747
3.17901,-12.497,-68.7305,3.1469,-12.338,-68.9279
3.18572,-12.5454,-68.7527,3.22442,-12.4489,-69.0216
3.1824,-12.5804,-68.7714,3.19316,-12.4667,-69.0184
3.15361,-12.5627,-68.7876,3.10952,-12.3664,-69.0121
3.14118,-12.546,-68.7913,3.15456,-12.3438,-68.9646
3.1349,-12.5415,-68.7983,3.16211,-12.3638,-68.9824
3.12883,-12.5412,-68.8035,3.15302,-12.3755,-68.9765
3.12364,-12.5397,-68.8048,3.1507,-12.375,-68.959
3.11905,-12.5408,-68.8101,3.14654,-12.3847,-68.9766
3.11976,-12.5472,-68.8147,3.16198,-12.4014,-68.9763
3.11777,-12.5487,-68.8176,3.15256,-12.3984,-68.9677
3.11363,-12.5444,-68.8199,3.14403,-12.3879,-68.9641
3.11142,-12.5405,-68.8234,3.1481,-12.3869,-68.9688
3.11034,-12.539,-68.8315,3.14924,-12.3935,-68.992
3.10736,-12.5348,-68.8414,3.14087,-12.3887,-69.005
3.1066,-12.5321,-68.8497,3.14609,-12.3907,-69.004
3.10608,-12.528,-68.8561,3.14634,-12.3869,-68.9991
3.1048,-12.5222,-68.8605,3.14239,-12.3814,-68.9925
3.10481,-12.5172,-68.8638,3.14555,-12.3802,-68.9888
3.10598,-12.5145,-68.8682,3.14851,-12.3848,-68.9953
3.10819,-12.513,-68.8726,3.15279,-12.3876,-68.9964
3.10983,-12.5113,-68.8777,3.15166,-12.3891,-69.0019
3.1098,-12.5074,-68.8816,3.1461,-12.3848,-68.9977
3.11069,-12.5041,-68.8839,3.14886,-12.3848,-68.9914
3.11387,-12.5044,-68.8856,3.15688,-12.3933,-68.9893
3.11517,-12.5029,-68.8881,3.15183,-12.3923,-68.9916
3.11555,-12.5003,-68.8893,3.1488,-12.3906,-68.9858
3.11565,-12.4978,-68.8919,3.14731,-12.3911,-68.9911
3.11662,-12.4965,-68.8952,3.14996,-12.3941,-68.9956
3.11674,-12.4946,-68.8984,3.14675,-12.3941,-68.9956
3.11869,-12.4945,-68.9005,3.15322,-12.3984,-68.9918
3.12039,-12.4937,-68.9029,3.15381,-12.3988,-68.9931
3.12208,-12.4924,-68.9051,3.15507,-12.3988,-68.9925
3.12297,-12.4895,-68.9054,3.15327,-12.3953,-68.9835
3.12258,-12.4841,-68.9065,3.14958,-12.388,-68.9856
3.12152,-12.4794,-68.9069,3.14481,-12.3877,-68.981
3.1213,-12.4769,-68.9092,3.14593,-12.3909,-68.9895
3.12252,-12.4762,-68.9095,3.15026,-12.3947,-68.9809
3.12384,-12.4757,-68.91,3.15116,-12.3966,-68.9802
3.12532,-12.475,-68.9113,3.15301,-12.397,-68.983
3.12909,-12.4764,-68.9103,3.16256,-12.4026,-68.9723
3.13021,-12.4761,-68.9105,3.1548,-12.4027,-68.9748
3.13122,-12.4751,-68.9108,3.1554,-12.4022,-68.9746
3.13251,-12.473,-68.9119,3.15807,-12.3995,-68.9768
3.13348,-12.472,-68.9134,3.15665,-12.4026,-68.9787
3.13702,-12.4736,-68.9156,3.16721,-12.4091,-68.9828
3.14065,-12.475,-68.9179,3.17067,-12.4116,-68.9837
3.1428,-12.4746,-68.9217,3.16834,-12.4103,-68.9916
3.14377,-12.4709,-68.9235,3.16655,-12.4025,-68.9837
3.14502,-12.4687,-68.9255,3.16736,-12.4044,-68.9854
3.14133,-12.4615,-68.9297,3.1492,-12.3928,-68.9954
3.14013,-12.4566,-68.933,3.15509,-12.3921,-68.9948
3.1396,-12.4533,-68.9347,3.15538,-12.3926,-68.9885
3.14004,-12.4525,-68.9353,3.15693,-12.3976,-68.9845
3.14137,-12.4523,-68.9354,3.16058,-12.3994,-68.9814
3.14385,-12.4521,-68.9361,3.16697,-12.3994,-68.9833
3.14688,-12.4526,-68.9366,3.17097,-12.402,-68.9825
3.14984,-12.4517,-68.9368,3.174,-12.3999,-68.9801
3.15181,-12.4512,-68.9376,3.17176,-12.402,-68.9827
3.15231,-12.4492,-68.9373,3.16746,-12.3991,-68.9764
3.1544,-12.4494,-68.9385,3.1736,-12.4038,-68.9828
3.15477,-12.4474,-68.9419,3.16929,-12.3998,-68.9938
3.15472,-12.4447,-68.9457,3.16793,-12.3973,-68.9972
3.15399,-12.4419,-68.9499,3.16462,-12.3959,-69.0023
3.15348,-12.4399,-68.9546,3.16422,-12.3963,-69.0078
3.15085,-12.4361,-68.9591,3.15493,-12.3917,-69.0097
3.148,-12.4334,-68.9642,3.15056,-12.3923,-69.0161
3.14669,-12.4327,-68.9673,3.153,-12.3953,-69.0103
3.14727,-12.4336,-68.9703,3.15915,-12.3988,-69.0127
3.14911,-12.4347,-68.9725,3.16504,-12.4001,-69.0112
3.15018,-12.4339,-68.9727,3.16402,-12.3969,-69.0022
3.15238,-12.4358,-68.9701,3.16759,-12.4041,-68.9884
3.15528,-12.4382,-68.9695,3.17271,-12.4077,-68.9957
3.15731,-12.4398,-68.9688,3.17173,-12.4092,-68.9935
3.15843,-12.4408,-68.9679,3.16966,-12.4103,-68.9909
3.16042,-12.4431,-68.9658,3.1735,-12.4151,-68.9844
3.16046,-12.441,-68.9629,3.16917,-12.4065,-68.9771
3.15973,-12.4386,-68.9618,3.16607,-12.4047,-68.9822
3.15801,-12.4353,-68.9605,3.1612,-12.4013,-68.98
3.15656,-12.4336,-68.9615,3.1599,-12.4034,-68.9892
3.15566,-12.4339,-68.9639,3.15963,-12.4082,-68.997
3.15543,-12.4334,-68.9663,3.16232,-12.4063,-68.9986
3.15299,-12.4302,-68.9682,3.15371,-12.3997,-68.9972
3.14999,-12.4255,-68.9698,3.14968,-12.3932,-68.9968
3.14944,-12.4223,-68.97,3.15669,-12.392,-68.9914
3.1488,-12.4196,-68.9719,3.15545,-12.3913,-68.9997
3.15,-12.4198,-68.9741,3.1612,-12.3962,-69.0026
3.15166,-12.4193,-68.9743,3.16438,-12.3948,-68.9946
3.15211,-12.4176,-68.9738,3.16102,-12.3919,-68.9906
3.15127,-12.4151,-68.9728,3.15579,-12.3894,-68.9872
3.14975,-12.4121,-68.9724,3.15219,-12.3865,-68.9885
3.14874,-12.4102,-68.9717,3.15219,-12.3869,-68.9865
3.14919,-12.4108,-68.9699,3.15576,-12.3921,-68.9803
3.15053,-12.4132,-68.9689,3.15913,-12.3976,-68.9826
3.15,-12.4135,-68.969,3.15327,-12.3958,-68.9862
3.15016,-12.414,-68.9688,3.15575,-12.3963,-68.9848
3.14946,-12.4137,-68.9683,3.15228,-12.3956,-68.9823
3.14736,-12.4124,-68.9693,3.14603,-12.3939,-68.9887
3.14572,-12.4121,-68.9715,3.14552,-12.3957,-68.9949
3.14619,-12.4129,-68.9735,3.15287,-12.3974,-68.9962
3.14828,-12.4142,-68.9746,3.1601,-12.3991,-68.9938
3.1498,-12.415,-68.9758,3.15971,-12.3995,-68.9944
3.152,-12.4163,-68.9772,3.16382,-12.4017,-68.9969
3.15284,-12.4148,-68.9789,3.16152,-12.3961,-68.9984
3.15283,-12.4126,-68.9791,3.15853,-12.3934,-68.9922
3.15247,-12.4102,-68.978,3.15676,-12.3913,-68.9859
3.15297,-12.4096,-68.9778,3.15916,-12.394,-68.9892
3.15299,-12.4092,-68.9783,3.15721,-12.3949,-68.9923
3.15395,-12.4096,-68.9784,3.16086,-12.3965,-68.9905
3.15364,-12.4087,-68.9781,3.15667,-12.3942,-68.9882
3.15239,-12.4068,-68.9776,3.15275,-12.3911,-68.9866
3.15081,-12.4043,-68.9765,3.15025,-12.3882,-68.9826
3.14745,-12.4005,-68.9754,3.1414,-12.3835,-68.981
3.14612,-12.3998,-68.9741,3.14534,-12.3877,-68.9794
3.14664,-12.4011,-68.9743,3.15127,-12.3922,-68.9857
3.14624,-12.4017,-68.9756,3.14815,-12.3923,-68.9912
3.14563,-12.4008,-68.9763,3.14779,-12.3886,-68.9884
3.14717,-12.4017,-68.9753,3.15539,-12.392,-68.9816
3.14874,-12.4035,-68.9755,3.15649,-12.3957,-68.9859
3.15063,-12.4049,-68.9743,3.15948,-12.396,-68.9795
3.15379,-12.4079,-68.9733,3.16589,-12.4015,-68.9789
3.15734,-12.4104,-68.9729,3.17092,-12.4032,-68.9812
3.16068,-12.4126,-68.9752,3.17395,-12.405,-68.9934
3.16384,-12.4147,-68.9779,3.17623,-12.4074,-68.9975
3.16572,-12.4152,-68.9796,3.17425,-12.4056,-68.9945
3.16816,-12.416,-68.9812,3.17823,-12.4071,-68.9954
3.17037,-12.4166,-68.981,3.17931,-12.4073,-68.9879
3.17074,-12.4163,-68.9822,3.17374,-12.4069,-68.9944
3.17141,-12.4152,-68.9817,3.17566,-12.4043,-68.9866
3.17189,-12.4145,-68.9846,3.17564,-12.4047,-69.0024
3.17103,-12.412,-68.9867,3.17099,-12.4001,-69.0013
3.16987,-12.4107,-68.988,3.16778,-12.4015,-68.9986
3.17001,-12.4108,-68.9863,3.17128,-12.4033,-68.9856
3.16815,-12.4084,-68.9851,3.164,-12.3978,-68.9859
3.16738,-12.408,-68.9838,3.16581,-12.4007,-68.9846
3.16614,-12.4067,-68.9823,3.16353,-12.3981,-68.9817
3.16477,-12.4053,-68.9826,3.16211,-12.397,-68.9893
3.16528,-12.4052,-68.9813,3.16829,-12.3982,-68.9821
3.1643,-12.4042,-68.9819,3.16275,-12.3968,-68.9898
3.16283,-12.4023,-68.9801,3.1599,-12.3935,-68.9782
3.16305,-12.4031,-68.9787,3.16444,-12.3984,-68.9788
3.16376,-12.4035,-68.9792,3.16733,-12.3983,-68.9868
3.16468,-12.4043,-68.9809,3.16894,-12.3997,-68.993
3.16778,-12.4071,-68.9811,3.17812,-12.4049,-68.9875
3.16837,-12.4069,-68.9832,3.1719,-12.4006,-68.9962
3.16944,-12.4076,-68.9852,3.1739,-12.4031,-68.9979
3.1711,-12.4091,-68.9868,3.17697,-12.4058,-68.9976
3.17091,-12.4088,-68.9899,3.1715,-12.4035,-69.0063
3.17112,-12.4083,-68.9924,3.17319,-12.4023,-69.0059
3.17134,-12.4086,-68.9956,3.17294,-12.4044,-69.0115
3.16957,-12.4064,-68.9989,3.16573,-12.3989,-69.0143
3.16729,-12.4035,-69.0013,3.16211,-12.395,-69.0129
3.16419,-12.3999,-69.0026,3.1565,-12.3908,-69.0092
3.16038,-12.3961,-69.0039,3.1505,-12.3872,-69.0108
3.15824,-12.3949,-69.0034,3.15241,-12.3901,-69.0029
3.15578,-12.3932,-69.0019,3.14919,-12.3876,-68.9977
3.15294,-12.3912,-69.0002,3.14526,-12.3856,-68.9955
3.15049,-12.3891,-68.9975,3.14429,-12.3831,-68.9891
3.14906,-12.3884,-68.9945,3.14575,-12.3843,-68.9851
3.14639,-12.3866,-68.9912,3.13932,-12.3814,-68.9804
3.1447,-12.3856,-68.988,3.14081,-12.3815,-68.9784
3.14301,-12.3855,-68.9857,3.13867,-12.3833,-68.9799
3.14155,-12.3851,-68.9845,3.13858,-12.3822,-68.9828
3.14084,-12.3858,-68.9825,3.13967,-12.3847,-68.9783
3.14048,-12.3862,-68.9824,3.14116,-12.3841,-68.9851
3.13981,-12.3856,-68.9834,3.14018,-12.3822,-68.9907
3.1386,-12.3854,-68.9854,3.13692,-12.3831,-68.9962
3.13757,-12.3853,-68.9874,3.13649,-12.3832,-68.998
3.13634,-12.3855,-68.99,3.13445,-12.3842,-69.0027
3.13712,-12.3878,-68.993,3.14109,-12.3893,-69.0076
3.13739,-12.3887,-68.9959,3.14044,-12.3876,-69.0096
3.13674,-12.3878,-68.9981,3.13747,-12.3841,-69.0082
3.13724,-12.3888,-68.9987,3.14061,-12.3879,-69.003
3.13699,-12.3886,-69.0006,3.1386,-12.3859,-69.0094
3.13668,-12.3889,-69.0012,3.13752,-12.3872,-69.005
3.13729,-12.3909,-69.0005,3.13996,-12.3919,-68.9992
3.13769,-12.3918,-68.9999,3.14041,-12.3906,-68.9989
3.13871,-12.393,-68.9998,3.14341,-12.3922,-69.001
3.14019,-12.3942,-69,3.14652,-12.393,-69.0023
3.14089,-12.3936,-68.9992,3.14535,-12.3896,-68.9974
3.1418,-12.3943,-68.9974,3.14592,-12.3925,-68.9921
3.14287,-12.3957,-68.9953,3.14692,-12.3951,-68.9885
3.14311,-12.3961,-68.9936,3.14474,-12.3945,-68.9886
3.14445,-12.3981,-68.9912,3.14889,-12.3986,-68.9842
3.14457,-12.3978,-68.9883,3.14601,-12.3947,-68.9788
3.14338,-12.3954,-68.9866,3.14178,-12.3891,-68.9818
3.143,-12.3945,-68.9841,3.1431,-12.3909,-68.9762
3.14396,-12.3951,-68.9807,3.14774,-12.3935,-68.97
3.14367,-12.3942,-68.9762,3.14374,-12.3905,-68.9613
3.1451,-12.3956,-68.9733,3.15,-12.3952,-68.9652
3.14546,-12.3954,-68.9711,3.14764,-12.3927,-68.9655
3.14626,-12.3951,-68.969,3.15,-12.3922,-68.9644
3.14662,-12.3935,-68.9683,3.14992,-12.3882,-68.9685
3.14595,-12.3903,-68.9682,3.14663,-12.383,-68.9708
3.14756,-12.3902,-68.9693,3.15448,-12.3874,-68.9772
3.14957,-12.3907,-68.9711,3.15736,-12.3892,-68.9813
3.15188,-12.3903,-68.9727,3.16124,-12.3867,-68.9821
3.15244,-12.3889,-68.9737,3.15589,-12.3846,-68.9802
3.15346,-12.3887,-68.9746,3.15769,-12.3864,-68.9807
3.15353,-12.3877,-68.975,3.15463,-12.3848,-68.9789
3.1542,-12.3881,-68.9775,3.15684,-12.3875,-68.9894
3.1541,-12.3874,-68.9797,3.15466,-12.3851,-68.9906
3.15403,-12.3875,-68.9814,3.15396,-12.3871,-68.9897
3.15485,-12.3884,-68.9828,3.1574,-12.3887,-68.9898
3.15388,-12.3872,-68.9842,3.15145,-12.3847,-68.9907
3.1532,-12.3867,-68.9849,3.15123,-12.3854,-68.9891
3.15327,-12.3882,-68.985,3.15257,-12.3902,-68.9867
3.15244,-12.388,-68.9865,3.14989,-12.3874,-68.993
3.15109,-12.3874,-68.9882,3.1471,-12.3863,-68.9959
3.14996,-12.3869,-68.9894,3.14669,-12.3859,-68.9943
3.14898,-12.3864,-68.9894,3.14607,-12.3854,-68.9901
3.14902,-12.3872,-68.9891,3.14894,-12.3879,-68.9887
3.14959,-12.3878,-68.9894,3.15167,-12.3878,-68.9915
3.14958,-12.3875,-68.9897,3.15012,-12.3861,-68.9914
3.14984,-12.3881,-68.9898,3.15075,-12.3882,-68.9906
3.15064,-12.3889,-68.989,3.15312,-12.3891,-68.9866
3.1505,-12.3877,-68.9888,3.15103,-12.3848,-68.9888
3.15189,-12.3886,-68.9888,3.15653,-12.3885,-68.9896
3.1541,-12.3896,-68.988,3.16138,-12.3893,-68.9862
3.15467,-12.3883,-68.9878,3.15761,-12.3845,-68.9874
3.15476,-12.3872,-68.9873,3.15567,-12.3844,-68.986
3.15495,-12.3863,-68.9861,3.15598,-12.3838,-68.9821
3.1557,-12.3864,-68.9842,3.15797,-12.3853,-68.978
3.15644,-12.3875,-68.9828,3.15793,-12.3885,-68.9785
3.15626,-12.3873,-68.9823,3.15547,-12.3865,-68.9814
3.15641,-12.388,-68.9827,3.15629,-12.3887,-68.9851
3.15715,-12.39,-68.9828,3.15822,-12.3929,-68.9846
3.15675,-12.3902,-68.9825,3.15486,-12.3904,-68.9821
3.15637,-12.391,-68.9833,3.15438,-12.3922,-68.9874
3.15671,-12.3928,-68.9837,3.15654,-12.3956,-68.9861
3.15767,-12.3947,-68.9836,3.15963,-12.3971,-68.9847
3.15933,-12.3964,-68.984,3.16401,-12.3979,-68.9867
3.15993,-12.3975,-68.9845,3.16106,-12.3985,-68.987
3.16133,-12.3997,-68.9843,3.16452,-12.4021,-68.9846
3.16262,-12.4013,-68.9847,3.16583,-12.4026,-68.9871
3.16251,-12.4016,-68.9848,3.16146,-12.4014,-68.9858
3.16177,-12.4007,-68.9851,3.15932,-12.3986,-68.9866
3.16085,-12.3993,-68.9849,3.15814,-12.3964,-68.9845
3.16008,-12.3976,-68.9843,3.15815,-12.3939,-68.9824
3.159,-12.3961,-68.985,3.15593,-12.3935,-68.9881
3.15872,-12.3954,-68.9861,3.15821,-12.3936,-68.9909
3.15826,-12.3955,-68.9881,3.15668,-12.3955,-68.996
3.15786,-12.3948,-68.9892,3.15686,-12.3934,-68.9937
3.15686,-12.3932,-68.9897,3.1544,-12.3902,-68.9918
3.15768,-12.3939,-68.9889,3.1599,-12.3943,-68.986
3.15944,-12.3955,-68.9885,3.16452,-12.3967,-68.9875
3.161,-12.3967,-68.9875,3.16537,-12.3975,-68.9842
3.16177,-12.3984,-68.9879,3.16309,-12.4006,-68.99
3.16238,-12.3998,-68.9891,3.16337,-12.4016,-68.9942
3.16265,-12.4003,-68.9897,3.163,-12.4004,-68.9923
3.16286,-12.4007,-68.9898,3.16295,-12.4007,-68.9903
3.16288,-12.4,-68.9899,3.16302,-12.3982,-68.9903
3.16287,-12.3995,-68.9907,3.16297,-12.3978,-68.9939
3.16247,-12.3987,-68.9916,3.16128,-12.3971,-68.995
3.16092,-12.3971,-68.9929,3.15628,-12.3947,-68.9974
3.15955,-12.3959,-68.9931,3.15524,-12.3941,-68.9933
3.15859,-12.3949,-68.9942,3.15589,-12.3931,-68.9979
3.1593,-12.3945,-68.9946,3.16205,-12.3931,-68.9961
3.15939,-12.3937,-68.9936,3.15998,-12.3917,-68.9892
3.16062,-12.3944,-68.9927,3.16426,-12.3945,-68.9895
3.1613,-12.3942,-68.9916,3.16341,-12.3931,-68.987
3.1627,-12.3954,-68.9893,3.16627,-12.3964,-68.9805
3.16315,-12.3959,-68.9865,3.16362,-12.396,-68.9761
3.1628,-12.3952,-68.9846,3.16133,-12.3937,-68.9772
3.1625,-12.3946,-68.9819,3.16112,-12.3931,-68.9719
3.16212,-12.3918,-68.9796,3.162,-12.3864,-68.9713
3.16179,-12.3901,-68.9786,3.16132,-12.3869,-68.9754
3.16103,-12.3887,-68.9771,3.15876,-12.3863,-68.9722
3.16148,-12.3895,-68.9765,3.16216,-12.3908,-68.9754
3.16161,-12.3897,-68.975,3.16143,-12.3899,-68.9704
3.16155,-12.3895,-68.9734,3.16094,-12.3891,-68.9686
3.16074,-12.3895,-68.9728,3.15745,-12.3901,-68.9715
